EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5053249262604,9508923523954,B0CLSYL83R,PAN AROMA SANTA 12PK CHRISTMAS TEALIGHTS - WINTER BERRIES,Christmas Scented Tea Light Candles 12 Pack Pan Aroma Winter Berries,https://www.efghousewares.co.uk/pan-aroma-santa-12pk-christmas-tealights-winter-berries-105591,https://www.amazon.co.uk/dp/B0CLSYL83R,,,Available (see Keepa data),1,1.476,1.23,5.59,0.45,1.73,0.55,0.9316666666666666,0.7920000000000001,1.248333333333333,-0.7920000000000001,0.698333333333333,39.2322097378277,4.752,14.991055456171729
5053249262581,5053249228150,B07KGGQB4Y,PAN AROMA SNOWMAN 12PK CHRISTMAS TEALIGHTS - ROASTED VANILLA,"Pan Aroma Tea Lights Pack 16 Vanilla and Coconut,8.5*7-10 cm",https://www.efghousewares.co.uk/pan-aroma-snowman-12pk-christmas-tealights-roasted-vanilla-105590,https://www.amazon.co.uk/dp/B07KGGQB4Y,,,Available (see Keepa data),8,1.476,1.23,3.7,0.3,1.73,0.55,0.6166666666666667,0.762,-0.1766666666666663,-0.762,-0.7266666666666663,-40.823970037453165,4.571999999999999,-23.567567567567558
