EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5015302422233,0190781107095,B075QDW3BF,Bello Collapsible Drinks Dispenser 3.3l Assorted Colours,"HP CF541A 203A Original LaserJet Toner Cartridge, Cyan, Single Pack",https://www.poundwholesale.co.uk/bello-collapsible-drinks-dispenser-3-3l-assorted-colours,https://www.amazon.co.uk/dp/B075QDW3BF,100.0,,Available (see Keepa data),30.0,1.63,1.3583333333333334,64.99,9.75,3.06,0.55,10.831666666666667,0.27166666666666667,39.71833333333333,10.56,28.608333333333324,1499.1266375545847,14.99,44.019592757860174
5055441432014,,B0DY7BBFZV,Dekton 93mm X 185mm Hook & Loop 60 Grit Sanding Sheets 5 Pack,"Lightsaber Star Wars, Light Saber Upgraded RGB 15 Colors, USB Rechargeable Lightsaber with Metal Handle, with Sounds Mode Laser Sword Toy for Kids and Adults Cosplay Party Gifts (60CM 2PC)",https://www.poundwholesale.co.uk/dekton-93mm-x-185mm-hook-loop-sanding-sheets-60-grit,https://www.amazon.co.uk/dp/B0DY7BBFZV,400.0,Available (see Keepa data),,1.0,0.6,0.5,35.99,5.4,3.16,0.55,5.998333333333334,0.1,20.831666666666667,5.898333333333334,14.383333333333333,1369.8412698412699,9.71,39.9648050384366
5060563215278,,B0CPPJRGJ6,Skin Treats Nourishing Rescue Heel Masks CDU,"UoYeet Football Display Case with Ball Holder, Clear Display Box for Full Size Football Soccer Volleyballs, Sports Memorabilia Showcase",https://www.poundwholesale.co.uk/skin-treats-nourishing-rescue-heel-masks-cdu,https://www.amazon.co.uk/dp/B0CPPJRGJ6,,Available (see Keepa data),,1.0,0.58,0.48333333333333334,35.99,5.4,3.48,0.55,5.998333333333334,0.09666666666666666,20.53166666666667,5.901666666666667,14.080000000000002,1362.5806451612905,10.010000000000002,39.121978327313144
5038673630618,,B0CPPJRGJ6,Marksman PU Coated Work Gloves Medium,"UoYeet Football Display Case with Ball Holder, Clear Display Box for Full Size Football Soccer Volleyballs, Sports Memorabilia Showcase",https://www.poundwholesale.co.uk/8-13g-black-nylon-pu-smmoth-finish,https://www.amazon.co.uk/dp/B0CPPJRGJ6,,Available (see Keepa data),,1.0,0.59,0.49166666666666664,35.99,5.4,3.48,0.55,5.998333333333334,0.09833333333333333,20.52166666666667,5.9,14.071666666666667,1350.8799999999999,10.020000000000001,39.09882374733723
00687368003050,5060456611422,B0D945BB9W,Seaside Oasis Potpourri Bag 340g,"Hassett Green London - Harmony - Scented Wooden Balls Pack of 100 - Alternative to Pot Pourri, Diffusers, Sachets and Drawer Liners",https://www.poundwholesale.co.uk/seaside-oasis-potpourri-bag-340g,https://www.amazon.co.uk/dp/B0D945BB9W,,,Available (see Keepa data),1.0,0.71,0.5916666666666667,38.0,5.7,3.26,0.55,6.333333333333334,0.11833333333333333,21.996666666666663,6.215000000000001,15.231666666666662,1334.1605839416054,10.22,40.08333333333332
5055441448466,,B0CPPJRGJ6,"Dekton Mini Plastic Scraper 5"" Set","UoYeet Football Display Case with Ball Holder, Clear Display Box for Full Size Football Soccer Volleyballs, Sports Memorabilia Showcase",https://www.poundwholesale.co.uk/dekton-mini-plastic-scraper-5-set,https://www.amazon.co.uk/dp/B0CPPJRGJ6,,Available (see Keepa data),,1.0,0.62,0.5166666666666667,35.99,5.4,3.48,0.55,5.998333333333334,0.10333333333333333,20.491666666666667,5.8950000000000005,14.046666666666667,1316.8749999999998,10.05,39.029360007409466
5060563216244,,B0DY7BBFZV,Skin Treats Nourishing Coconut Hand Mask CDU,"Lightsaber Star Wars, Light Saber Upgraded RGB 15 Colors, USB Rechargeable Lightsaber with Metal Handle, with Sounds Mode Laser Sword Toy for Kids and Adults Cosplay Party Gifts (60CM 2PC)",https://www.poundwholesale.co.uk/skin-treats-nourishing-coconut-hand-mask-cdu,https://www.amazon.co.uk/dp/B0DY7BBFZV,400.0,Available (see Keepa data),,1.0,0.67,0.5583333333333333,35.99,5.4,3.16,0.55,5.998333333333334,0.11166666666666668,20.761666666666667,5.886666666666668,14.325,1292.4812030075186,9.780000000000001,39.80272297860517
8696601103114,,B002SR76R8,Cheetah Exotic Women's Deodorant Body Spray 150ml,TotalEnergies Quartz INEO ECS 5W30 Engine Oil - ACEA C2 - Low SAPS - Age-Resistance Technology - Fuel Economy Formula - Advanced Synthetic Motor Oil Lubricant - 5L,https://www.poundwholesale.co.uk/cheetah-exotic-women-s-deodorant-body-spray-150ml,https://www.amazon.co.uk/dp/B002SR76R8,200.0,,Available (see Keepa data),3.0,0.7,0.5833333333333334,39.95,5.99,5.19,0.55,6.658333333333334,0.11666666666666665,21.411666666666665,6.541666666666668,14.319999999999997,1263.5294117647056,12.430000000000001,35.844806007509376
5056683919950,,B0DY7BBFZV,Jaunty Dotty Print Party Treat Bags 12 Pack,"Lightsaber Star Wars, Light Saber Upgraded RGB 15 Colors, USB Rechargeable Lightsaber with Metal Handle, with Sounds Mode Laser Sword Toy for Kids and Adults Cosplay Party Gifts (60CM 2PC)",https://www.poundwholesale.co.uk/jaunty-dotty-print-party-treat-bags-12-pack,https://www.amazon.co.uk/dp/B0DY7BBFZV,400.0,Available (see Keepa data),,1.0,0.71,0.5916666666666667,35.99,5.4,3.16,0.55,5.998333333333334,0.11833333333333333,20.721666666666668,5.880000000000001,14.291666666666666,1251.8248175182482,9.82,39.71010465870149
5056683919936,,B0DY7BBFZV,"Jaunty Coloured Dotty Print Party Blowers 7.5"" 6 Pack","Lightsaber Star Wars, Light Saber Upgraded RGB 15 Colors, USB Rechargeable Lightsaber with Metal Handle, with Sounds Mode Laser Sword Toy for Kids and Adults Cosplay Party Gifts (60CM 2PC)",https://www.poundwholesale.co.uk/jaunty-coloured-dotty-print-party-blowers-6-pack,https://www.amazon.co.uk/dp/B0DY7BBFZV,400.0,Available (see Keepa data),,1.0,0.75,0.625,35.99,5.4,3.16,0.55,5.998333333333334,0.12500000000000003,20.68166666666667,5.873333333333334,14.258333333333333,1213.4751773049645,9.860000000000001,39.61748633879781
0826226007193,5056496114474,B0F9PQ9X7T,The Pioneer Woman Honeysuckle & Hydrangea Figural Wax Melts 10 Pack 2.47oz,"Devon Wick Sample Box, 50 Individual Vegan Soy Wax Melts, Assorted Fragrances",https://www.poundwholesale.co.uk/the-pioneer-woman-honeysuckle-hydrangea-figural-wax-melts-10-pack-2-47oz,https://www.amazon.co.uk/dp/B0F9PQ9X7T,,Available (see Keepa data),,1.0,0.52,0.43333333333333335,29.91,4.49,2.72,0.55,4.985,0.08666666666666668,17.195000000000004,4.898333333333333,11.74666666666667,1194.5762711864409,8.280000000000001,39.27337568260337
5015302421854,5900345821146,B07JZZ366C,Bello Plastic Retro Tumbler 400ml,Krosno Water Juice Gin Tumbler Drinking Glasses | Set of 6 | 430 ML | Avant-Garde Collection | Whiskey Glasses Gift Set Tumblers Cocktail Set | Durable Glass | Home & Bar | Glass Cups Glassware,https://www.poundwholesale.co.uk/bello-plastic-retro-tumbler-400ml,https://www.amazon.co.uk/dp/B07JZZ366C,,Available (see Keepa data),,1.0,0.68,0.5666666666666668,33.99,5.1,3.35,0.55,5.665000000000001,0.11333333333333334,19.195,5.551666666666668,13.093333333333332,1172.5373134328356,9.68,38.521133666764726
5050837371816,,B0CPPJRGJ6,Jokes & Gags Assorted Colours Rocket Balloons 12 Pack CDU,"UoYeet Football Display Case with Ball Holder, Clear Display Box for Full Size Football Soccer Volleyballs, Sports Memorabilia Showcase",https://www.poundwholesale.co.uk/jokes-gags-assorted-colours-rocket-balloons-12-pack-cdu,https://www.amazon.co.uk/dp/B0CPPJRGJ6,,Available (see Keepa data),,1.0,0.78,0.65,35.99,5.4,3.48,0.55,5.998333333333334,0.13000000000000003,20.331666666666667,5.868333333333334,13.913333333333332,1159.4444444444441,10.21,38.65888672779475
5053249251486,,B0CPPJRGJ6,Pan Aroma Bergamot & Mandarin Reed Diffuser 50ml,"UoYeet Football Display Case with Ball Holder, Clear Display Box for Full Size Football Soccer Volleyballs, Sports Memorabilia Showcase",https://www.poundwholesale.co.uk/pan-aroma-bergamot-mandarin-reed-diffuser-50ml,https://www.amazon.co.uk/dp/B0CPPJRGJ6,,Available (see Keepa data),,1.0,0.81,0.675,35.99,5.4,3.48,0.55,5.998333333333334,0.13500000000000004,20.30166666666667,5.863333333333334,13.888333333333335,1133.7414965986395,10.240000000000002,38.589422987867
5030481960147,5030481960147,B00P83V6N4,Clear Plastic Wine Goblets 170ml 5 Pack,Party & Paper Solutions 100 WINE GOBLETS - Pack of 100 quality duarable disposable glasses,https://www.poundwholesale.co.uk/clear-plastic-wine-goblets-170ml-5-pack,https://www.amazon.co.uk/dp/B00P83V6N4,,,Available (see Keepa data),1.0,0.64,0.5333333333333333,29.94,4.491,2.8,0.55,4.99,0.10666666666666667,17.019,4.883333333333334,11.585666666666665,1069.4461538461535,8.481,38.696281451792466
5053249267166,5056496114474,B0F9PQ9X7T,Pan Aroma Lavender Garden Scented Wax Melts 6 Pack,"Devon Wick Sample Box, 50 Individual Vegan Soy Wax Melts, Assorted Fragrances",https://www.poundwholesale.co.uk/pan-aroma-lavender-garden-scented-wax-melts-6-pack,https://www.amazon.co.uk/dp/B0F9PQ9X7T,,Available (see Keepa data),,1.0,0.65,0.5416666666666667,29.91,4.49,2.72,0.55,4.985,0.10833333333333334,17.065000000000005,4.876666666666667,11.638333333333337,1066.1068702290079,8.410000000000002,38.9111779783796
5060563213809,8809843683263,B0F3HJJ8SN,Skin Treats Clay Vanilla Energising Face Mask 3 Applications CDU,"INNISFREE Green Tea Seed Hyaluronic Cream, Hydrating Intense Moisturiser, Instant Hydration reinforcing skin barrier, for Dry & Dehydrated Skin, 50ml",https://www.poundwholesale.co.uk/skin-treats-clay-vanilla-energising-face-mask-3-applications-cdu,https://www.amazon.co.uk/dp/B0F3HJJ8SN,,Available (see Keepa data),,1.0,0.64,0.5333333333333333,29.0,4.35,2.94,0.55,4.833333333333334,0.10666666666666667,16.236666666666665,4.7266666666666675,10.959999999999997,1011.6923076923072,8.48,37.79310344827586
50064861,9781563920295,1563920298,Vaseline Rosy Lips Lip Therapy 20g,Ford E-100 Thru E-350 Full-Size Vans 1969-91,https://www.poundwholesale.co.uk/vaseline-rosy-lips-lip-therapy-20g,https://www.amazon.co.uk/dp/1563920298,,,Available (see Keepa data),13.0,0.83,0.6916666666666667,31.97,4.8,2.72,0.55,5.328333333333334,0.13833333333333334,18.291666666666668,5.19,12.551666666666666,1010.8724832214764,8.9,39.26076530080284
5056170350198,5061011860101,B0C346PQDL,Pop Union Jack Printed Paper Cups 270ml 10 Pack,"THE PAPER CUP COMPANY Union Jack - 8oz, 12oz & 16oz, Double Wall Cups Insulated Disposable Takeaway Coffee Cups (200, 8oz)",https://www.poundwholesale.co.uk/pop-union-jack-printed-paper-cups-270ml-10-pack,https://www.amazon.co.uk/dp/B0C346PQDL,,,Available (see Keepa data),1.0,0.66,0.55,28.99,4.3485,2.8,0.55,4.831666666666667,0.11000000000000001,16.349833333333333,4.721666666666667,11.078166666666664,1007.1060606060604,8.3585,38.213751868460385
5053249265377,0658556053812,B0BJ7KRWF6,Pan Aroma Juicy Berries Scented Wax Melts 6 Pack,Manchester City Board Game By Football Billionaire Board Games Age 6+ | Family Board Games for Kids and Adults | Ages 6+ | Trading & Family Strategy Board Game Game for 2-4 Players (MANCHESTER CITY),https://www.poundwholesale.co.uk/pan-aroma-juicy-berries-scented-wax-melts-6-pack,https://www.amazon.co.uk/dp/B0BJ7KRWF6,,Available (see Keepa data),Available (see Keepa data),3.0,0.71,0.5916666666666667,29.95,4.49,3.26,0.55,4.991666666666667,0.11833333333333333,16.498333333333335,4.873333333333334,11.075,970.0729927007299,9.010000000000002,36.97829716193656
5053249268910,0658556053812,B0BJ7KRWF6,Pan Aroma Cashmere & Apricot Fragranced Reed Diffuser 30ml,Manchester City Board Game By Football Billionaire Board Games Age 6+ | Family Board Games for Kids and Adults | Ages 6+ | Trading & Family Strategy Board Game Game for 2-4 Players (MANCHESTER CITY),https://www.poundwholesale.co.uk/pan-aroma-cashmere-apricot-fragranced-reed-diffuser-30ml,https://www.amazon.co.uk/dp/B0BJ7KRWF6,,Available (see Keepa data),Available (see Keepa data),3.0,0.75,0.625,29.95,4.49,3.26,0.55,4.991666666666667,0.12500000000000003,16.458333333333336,4.866666666666667,11.041666666666668,939.7163120567377,9.05,36.867000556483035
5053249268880,0658556053812,B0BJ7KRWF6,Pan Aroma Mediterranean Orchard Fragranced Reed Diffuser 30ml,Manchester City Board Game By Football Billionaire Board Games Age 6+ | Family Board Games for Kids and Adults | Ages 6+ | Trading & Family Strategy Board Game Game for 2-4 Players (MANCHESTER CITY),https://www.poundwholesale.co.uk/pan-aroma-mediterranean-orchard-fragranced-reed-diffuser-30ml,https://www.amazon.co.uk/dp/B0BJ7KRWF6,,Available (see Keepa data),,3.0,0.75,0.625,29.95,4.49,3.26,0.55,4.991666666666667,0.12500000000000003,16.458333333333336,4.866666666666667,11.041666666666668,939.7163120567377,9.05,36.867000556483035
