EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5022822210325,,B0BHDMDT4F,MAXIM 40W ROUND BC WARM WHITE PK10,Maxim LED Round Bayonet Cap (Warm White) - 5.5watt (40watt) - 470 Lumen (Pack 10) - 40MLRB22W5X10,https://www.efghousewares.co.uk/maxim-40w-round-bc-warm-white-pk10,https://www.amazon.co.uk/dp/B0BHDMDT4F,,,,,8.064,6.72,9.36,1.17,2.41,0.55,1.5599999999999996,2.1700000000000004,-2.5,-2.1700000000000004,-3.05,-41.95323246217332,13.02,-39.1025641025641
5032759015108,,B004TRT01A,AMTECH PLIER MINI LONG NOSE,"Amtech B3186 Mini Long Nose Plier with Spring, Black Silver & Red, 15cm",https://www.efghousewares.co.uk/amtech-plier-mini-long-nose,https://www.amazon.co.uk/dp/B004TRT01A,400.0,Available (see Keepa data),Available (see Keepa data),19.0,1.38,1.15,3.56,0.46,1.52,0.55,0.5933333333333333,0.7360000000000001,-0.1633333333333331,-0.7360000000000001,-0.7133333333333332,-41.96078431372548,4.416,-24.04494382022472
5050565549907,,B0B4H4YPY7,SCENTED PILLAR CANDLE 15CM 4 ASSTD SCENTS,"2Pcs Pressure Relief Device for Triton, with Disc Seals Cover Valve, Shower Spares Parts Compatible with Triton Electric Showers (Replace of 82800450)",https://www.efghousewares.co.uk/scented-pillar-candle-15cm-4-asstd-scents-120070,https://www.amazon.co.uk/dp/B0B4H4YPY7,600.0,,,,1.812,1.51,5.09,0.6362500000000001,2.41,0.55,0.8483333333333327,1.0212500000000002,-0.314583333333333,-1.0212500000000002,-0.864583333333333,-41.97006472491908,6.1275,-20.38310412573673
5032759006649,,B00L0CIP18,AMTECH CUTTING DISC METAL 9INCH,"Amtech V0450 230mm (9"") Metal cutting disc",https://www.efghousewares.co.uk/amtech-cutting-disc-metal-9inch,https://www.amazon.co.uk/dp/B00L0CIP18,,,,,1.98,1.65,5.2,0.65,2.41,0.55,0.8666666666666663,1.052,-0.376666666666666,-1.052,-0.926666666666666,-42.121212121212096,6.311999999999999,-21.38461538461537
5032759002160,5032759002160,B001V81AJU,AMTECH FLOAT POLYURETHANE 350 X 150MM,Amtech G1100 350mm x 150mm Polyurethane Float,https://www.efghousewares.co.uk/amtech-float-polyurethane-350-x-150mm-81373,https://www.amazon.co.uk/dp/B001V81AJU,50.0,Available (see Keepa data),Available (see Keepa data),5.0,5.52,4.6,9.18,1.19,3.48,0.55,1.5299999999999994,1.964,-1.6199999999999988,-1.964,-2.169999999999999,-42.135922330097074,11.784,-28.366013071895413
5032759007554,5032759007554,B004TRJX0I,AMTECH PAINT MIXER,Amtech S3950 430mm x 80mm Paint Mixer,https://www.efghousewares.co.uk/amtech-paint-mixer,https://www.amazon.co.uk/dp/B004TRJX0I,,Available (see Keepa data),Available (see Keepa data),9.0,2.22,1.85,6.25,0.81,3.01,0.55,1.041666666666666,1.2440000000000002,-0.4616666666666664,-1.2440000000000002,-1.0116666666666665,-42.15277777777776,7.463999999999999,-19.423999999999992
5032759044108,,B01LVVGL32,AMTECH SCRAPER SOFT GRIP HANDLE 6IN1,Amtech G0642 6-in-1 Scraper with Soft Grip Handle,https://www.efghousewares.co.uk/amtech-scraper-soft-grip-handle-6in1,https://www.amazon.co.uk/dp/B01LVVGL32,,,,,1.944,1.62,5.16,0.6450000000000001,2.41,0.55,0.8599999999999994,1.0450000000000002,-0.3749999999999995,-1.0450000000000002,-0.9249999999999996,-42.62672811059906,6.2700000000000005,-21.51162790697673
5032759050772,5032759050772,B08D36Z86K,AMTECH HEX DRIVE GLASS / TILE BIT SET 3PC,"Amtech F0972 Hex Tile and Glass Drill Bit Set, Tungsten Carbide Tipped, Quick Change 3-Piece Hex Drill Bits 5mm, 6mm and 8mm",https://www.efghousewares.co.uk/amtech-hex-drive-glass-tile-bit-set-3pc,https://www.amazon.co.uk/dp/B08D36Z86K,,,Available (see Keepa data),3.0,2.772,2.31,4.5,0.59,1.52,0.55,0.75,0.9940000000000002,-0.6699999999999999,-0.9940000000000002,-1.22,-42.65734265734265,5.964,-32.53333333333333
5050375058705,,B004U561TK,151 DECORATORS TOOLS SHED & FENCE PAINT BRUSH,SHED & Fence Brush,https://www.efghousewares.co.uk/151-decorators-paint-brush-shed-fence,https://www.amazon.co.uk/dp/B004U561TK,,,,,1.476,1.23,4.84,0.605,2.41,0.55,0.8066666666666666,0.959,-0.2116666666666669,-0.959,-0.7616666666666669,-42.79026217228466,5.754,-18.884297520661164
5010853191423,,B00BX9P9TY,KILNER HEXAGONAL TWIST TOP JAR GLASS 110ML,Kilner Glass Hexagonal Twist Top Jar 110ml,https://www.efghousewares.co.uk/kilner-hexagonal-twist-top-jar-glass-110ml,https://www.amazon.co.uk/dp/B00BX9P9TY,,,,,1.032,0.86,4.54,0.5675,2.41,0.55,0.7566666666666664,0.8775000000000001,-0.05416666666666636,-0.8775000000000001,-0.6041666666666664,-42.84869976359336,5.265,-15.969162995594704
5023139861019,8002270586828,B08HMVTSYY,BACOFOIL ZIPPER BAGS ALL PURPOSE 15 PACK SMALL 1L,San Pellegrino Italian Sparkling Drinks Tastefully Light Sparkling Blood Orange Canned Soft Drink 12 x 330ml | 69 kCals per Can,https://www.efghousewares.co.uk/bacofoil-zipper-bags-all-purpose-15-pack-small-1l-108887,https://www.amazon.co.uk/dp/B08HMVTSYY,,,Available (see Keepa data),13.0,1.944,1.62,7.2,0.4,4.36,0.55,1.2000000000000002,1.386,-0.3800000000000008,-1.386,-0.9300000000000008,-42.8571428571429,8.316,-15.500000000000014
