EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5012866069058,8901606314022,B0FDF3G22H,3pcs Mosaic Vehicles  by AtoZ Toys,"8 Pcs 3D Mosaic Stickers Set Toy for Kids Adults,Fun DIY 3D Vehicles Theme Stickers with Tweezers,Sticky Crafts Activities Travel Toy for Aged 3 Years+ (Vehicles)",https://angelwholesale.co.uk/Item/3pcs-Mosaic-Vehicles--by-AtoZ-Toys-toy021614,https://www.amazon.co.uk/dp/B0FDF3G22H,,Available (see Keepa data),,1,2.112,1.76,9.99,0.8,1.7,0.55,1.6649999999999991,0.9620000000000001,4.065000000000001,-0.9620000000000001,3.5150000000000015,152.1645021645022,5.771999999999999,42.222222222222236
5012866625032,0887961397123,B01IWX5EVQ,Abc Train Set Med  by AtoZ Toys,"MEGA BLOKS First Builders Toddler Building Blocks Toy Set, ABC Learning Train with 60 Pieces, Ages 1+ Years, DXH35",https://angelwholesale.co.uk/Item/Wooden-Abacus--Med--by-AtoZ-Toys-toy021725,https://www.amazon.co.uk/dp/B01IWX5EVQ,,Available (see Keepa data),,12,1.416,1.18,7.99,0.99875,3.49,0.55,1.331666666666666,1.2437500000000001,0.9895833333333337,-1.2437500000000001,0.43958333333333366,25.409441233140672,7.4624999999999995,6.602002503128915
