EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
28503053828,5060906350086.0,B09235V93T,Spin & Roll Bubble Balls 5pcs (lg),"Magnetic Shower Seals | Sold in Pairs | Fits 4, 5 or 6mm Glass | 135° Magnet for Straight or Quadrant Doors | 2 Metres Long | MAG001 (200cm Lengths, Black)",https://angelwholesale.co.uk/Item/Spin-And-Roll-Bubble-Balls-toy014336,https://www.amazon.co.uk/dp/B09235V93T,,,Available (see Keepa data),1,3.588,2.99,36.99,4.62375,2.41,0.55,6.164999999999999,2.11475,20.801250000000003,-2.11475,20.25125,572.0692090395481,12.6885,65.69748580697487
5012866015772,5060267856258.0,B092VR7NCF,Abc Train Set Med  by AtoZ Toys,Train Set by Jaques of London | Wooden Toys for 1 2 3 4 5 Year Olds | Toy Train for Kids | Toddler Toys | Since 1795 | Beautiful Gift Packaging | Luxury Present by Jaques of London - Since 1795,https://angelwholesale.co.uk/Item/B/o-Train-Set-By-Atoz-Toys-toy07404,https://www.amazon.co.uk/dp/B092VR7NCF,100.0,Available (see Keepa data),,2,6.804,5.67,18.69,2.8,2.65,0.55,3.115,2.3340000000000005,4.455000000000002,-2.3340000000000005,3.905000000000002,62.78135048231515,14.004,25.072231139646885
5012866625032,,B0DFW3PP68,Abc Train Set Med  by AtoZ Toys,"Pressure Relief Valve for Triton 6Pcs, Mellbree PRD Disc Seals Cover Valve Shower Spares Parts Compatible with Triton Electric Showers",https://angelwholesale.co.uk/Item/Wooden-Abacus--Med--by-AtoZ-Toys-toy021725,https://www.amazon.co.uk/dp/B0DFW3PP68,100.0,Available (see Keepa data),,1,1.416,1.18,5.99,0.78,1.46,0.55,0.9983333333333332,0.794,1.571666666666667,-0.794,1.021666666666667,59.05587668593451,4.763999999999999,20.467445742904843
028503059172,0028503059172,B073HNXXSC,Rainbow Rainmaker  by AtoZ Toys,Atoz Funtime 55917 Rainmaker Activity Toy,https://angelwholesale.co.uk/Item/Activity-Rainmaker--by-AtoZ-Toys-toy021555,https://www.amazon.co.uk/dp/B073HNXXSC,,,Available (see Keepa data),1,4.944,4.12,12.99,1.95,3.56,0.55,2.164999999999999,2.0359999999999996,1.1950000000000012,-2.0359999999999996,0.6450000000000011,13.811563169164906,12.216000000000001,5.9584295612009335
5012866069058,,B0BG863J9V,3pcs Mosaic Vehicles  by AtoZ Toys,"2Pcs Pressure Relief Device for Triton,Pressure Relief Device PRD with Disc Seals Cover Valve, Compatible with Triton Electric Shower (Replace of 82800450)",https://angelwholesale.co.uk/Item/3pcs-Mosaic-Vehicles--by-AtoZ-Toys-toy021614,https://www.amazon.co.uk/dp/B0BG863J9V,100.0,Available (see Keepa data),,1,2.112,1.76,5.69,0.74,1.46,0.55,0.9483333333333333,0.9020000000000001,0.781666666666667,-0.9020000000000001,0.2316666666666669,10.028860028860038,5.412,4.8857644991212705
028503050674,,B0BG863J9V,Assorted Alphabet and Number Flash Cards,"2Pcs Pressure Relief Device for Triton,Pressure Relief Device PRD with Disc Seals Cover Valve, Compatible with Triton Electric Shower (Replace of 82800450)",https://angelwholesale.co.uk/Item/Alphabet-Blocks-10pcs-toy05003,https://www.amazon.co.uk/dp/B0BG863J9V,100.0,Available (see Keepa data),,1,3.1799999999999997,2.65,5.69,0.74,1.46,0.55,0.9483333333333333,1.0799999999999998,-0.10833333333333295,-1.0799999999999998,-0.658333333333333,-20.572916666666654,6.4799999999999995,-13.884007029876969
