EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5023797301025,,B0FP4VQHWX,Flower Headbands With Inlay Centre By Soft Touch (Assorted Designs),"9 Pack Floral Headpiece Assorted Colored Flower Crowns for Women Girls, Bohemian Floral Headband Wreath Garland for Fairy Party, Wedding, Festival, and Holiday Events",https://angelwholesale.co.uk/Item/Design-Petal-Headbands-By-Soft-Touch-gac01786,https://www.amazon.co.uk/dp/B0FP4VQHWX,20.0,Available (see Keepa data),,1,0.6839999999999999,0.57,5.99,0.3,1.7,0.55,0.9983333333333331,0.624,2.4216666666666673,-0.624,1.8716666666666673,167.11309523809527,3.7439999999999998,37.4958263772955
5055499001668,5055499001668,B00L5OPBKE,Muslinz 12pk Blue Quality Muslin Squares 100% Cotton 70x70cms,MuslinZ 12PK 100% Pure Cotton Baby Muslin Squares Burp Cloth 70x70cms – Yellow,https://angelwholesale.co.uk/Item/Muslinz-12pk-Yellow-Quality-Muslin-Squares-Cotton-70x70cms-bac05408,https://www.amazon.co.uk/dp/B00L5OPBKE,,,Available (see Keepa data),1,16.524,13.77,19.99,3.52,3.01,0.55,3.331666666666667,4.170000000000002,-3.6416666666666675,-4.170000000000002,-4.191666666666667,-29.271415270018625,25.019999999999996,-25.16258129064533
5055499001187,5055499001859,B00NSFYVEK,Muslinz 6pk Yellow Quality Muslin Squares 100% Cotton,"MuslinZ- 6 pack Muslin Squares Baby Burp Cloths 70x70cms Perfect for Newborns, multi-use, Oeko-Tex standard 100, UK brand. (Blue Combo)",https://angelwholesale.co.uk/Item/Muslinz-6pk-Green-Quality-Muslin-Squares-Cotton-bac05398,https://www.amazon.co.uk/dp/B00NSFYVEK,,Available (see Keepa data),Available (see Keepa data),3,8.7,7.25,11.99,1.8,2.96,0.55,1.998333333333333,2.5119999999999996,-2.0183333333333335,-2.5119999999999996,-2.5683333333333334,-32.927350427350426,15.072000000000003,-25.704753961634697
5015302109752,5015302109752,B0BWJBVKD3,Baby Milestone Blanket,First Step Baby Milestone Blanket,https://angelwholesale.co.uk/baby/all-baby/milestone-blanket/p1059038.html,https://www.amazon.co.uk/dp/B0BWJBVKD3,,Available (see Keepa data),Available (see Keepa data),4,4.524,3.77,7.69,1.15,2.65,0.55,1.2816666666666663,1.624,-1.1616666666666653,-1.624,-1.7116666666666653,-39.62191358024688,9.744000000000002,-26.710013003901146
5015302104023,5060459946224,B095ZSV7GM,Multicolour Stack Up Blocks,Ram© Baby Kids 11 Piece Stacking Cups Stackers Pre-school Learning Toy Stacking Tower Pyramid,https://angelwholesale.co.uk/Item/9-Stack-up-cups-By-First-Steps-toy09865,https://www.amazon.co.uk/dp/B095ZSV7GM,,,,1,3.2640000000000002,2.72,4.99,0.75,2.7,0.55,0.8316666666666661,1.344,-2.0116666666666663,-1.344,-2.5616666666666665,-78.33843017329254,8.064,-61.60320641282564
