EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5056338341617,5056338341617,B0GFXWJJT7,DID Hot Water Bottle Assorted Colours 1L,"2 Litre Hot Water Bottle with Soft Fleece Cover – Long Lasting Warmth, Leak-Proof, Assorted Designs",https://www.poundwholesale.co.uk/2-litre-hot-water-bottle-cover,https://www.amazon.co.uk/dp/B0GFXWJJT7,,Available (see Keepa data),,1,2.232,1.86,7.99,0.64,2.42,0.55,1.331666666666666,1.0940000000000003,1.7383333333333344,-1.0940000000000003,1.1883333333333344,49.308437067773205,6.563999999999999,17.847309136420538
5056338341594,5056338341594,B0868SQ4QW,DID Hot Water Bottle Assorted Colours 1L,Natural Hot Water Bottle 500ml - Silicone - Assorted color,https://www.poundwholesale.co.uk/500ml-hot-water-bottle,https://www.amazon.co.uk/dp/B0868SQ4QW,,Available (see Keepa data),Available (see Keepa data),4,1.116,0.93,5.0,0.4,2.65,0.55,0.833333333333333,0.906,0.1866666666666671,-0.906,-0.36333333333333295,-24.549549549549525,5.436,-8.71999999999999
