EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
9781405905794,9781405905794,1405905794,DRAGON'S DEN: FIRED UP! SET BOOK,Dragons' Den: Fired Up!,https://www.clearance-king.co.uk/dragon-s-den-fired-up-set-book.html,https://www.amazon.co.uk/dp/1405905794,,Available (see Keepa data),Available (see Keepa data),4,0.336,0.28,7.99,1.2,1.87,0.55,1.331666666666666,0.78,3.3083333333333336,-0.78,2.7583333333333337,332.3293172690763,4.680000000000001,41.42678347934919
9781907410369,9781907411175,1907411178,THE SHORT SECOND LIFE OF BREE TANNER BOOK,The Short Second Life Of Bree Tanner: An Eclipse Novella (Twilight Saga),https://www.clearance-king.co.uk/the-short-second-life-of-bree-tanner-book.html,https://www.amazon.co.uk/dp/1907411178,,,Available (see Keepa data),50,0.696,0.58,9.19,1.38,1.73,0.55,1.5316666666666663,0.8480000000000001,3.9683333333333337,-0.8480000000000001,3.418333333333334,302.50737463126853,5.088,44.63547334058761
5056239401014,0640516973728,B0F489QKKW,CUDDLES CHILDREN'S WRIST LINK - ASSORTED COLORS,"VIM Clorex Scouring Powder 750g x 1 | Classic Cleaner with Bleach for Cookware, Utensils, Sinks, Toilets & Stainless Steel | Extra Whitening Power | Removes Grease, Grime & Bacteria",https://www.clearance-king.co.uk/children-s-wrist-link-assorted-12-48.html,https://www.amazon.co.uk/dp/B0F489QKKW,,,Available (see Keepa data),2,0.888,0.74,9.99,1.24875,2.41,0.55,1.6649999999999991,0.9897500000000001,3.9262500000000005,-0.9897500000000001,3.3762500000000006,261.72480620155045,5.9384999999999994,40.55555555555556
9780571236015,9780571236015,0571236014,HARRY HILL THE FURTHER ADVENTURES OF THE QUEEN MUM,The Further Adventures of the Queen Mum,https://www.clearance-king.co.uk/harry-hill-the-further-adventures-of-the-queen-mum.html,https://www.amazon.co.uk/dp/0571236014,,,Available (see Keepa data),22,0.6,0.5,9.79,1.47,3.04,0.55,1.631666666666666,1.112,3.1483333333333334,-1.112,2.5983333333333336,247.46031746031747,6.672,31.848825331971405
9781844220991,9781844220991,1844220990,BOOHBAH: THE BIG BASS DRUM (STORYBOOK),"Big Bass Drum Storybook (""Boohbah"" Storybook: The Big Bass Drum)",https://www.clearance-king.co.uk/boohbah-the-big-bass-drum-storybook.html,https://www.amazon.co.uk/dp/1844220990,,,,4,0.528,0.44,1.92,0.24,2.1,0.55,0.31999999999999984,0.6659999999999999,-1.18,-0.6659999999999999,-1.73,-174.74747474747474,3.996,-108.12499999999999
