EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5055441458182,5702017824185,B0FPXFMGVT,Dekton Yellow Brick Line with Holder & Spindle 100m,"LEGO Star Wars 75419 Death Star Building Set for Adults - Interactive UCS Display Model Kit with 36 Minifigures incl. Luke Skywalker, Han Solo & Darth Vader - Collectible Gift for A New Hope Fans",https://www.poundwholesale.co.uk/dekton-yellow-brick-line-with-holder-spindle-50m,https://www.amazon.co.uk/dp/B0FPXFMGVT,200.0,,,4.0,1.272,1.06,899.99,135.0,7.5,0.55,149.9983333333333,28.822000000000003,606.4316666666667,-28.822000000000003,605.8816666666668,37632.4016563147,172.93200000000002,80.78511983466484
5050837640318,5702017824185,B0FPXFMGVT,Epic Fun Pick & Play Noughts & Crosses Set,"LEGO Star Wars 75419 Death Star Building Set for Adults - Interactive UCS Display Model Kit with 36 Minifigures incl. Luke Skywalker, Han Solo & Darth Vader - Collectible Gift for A New Hope Fans",https://www.poundwholesale.co.uk/epic-fun-pick-play-line-up-4-play-set,https://www.amazon.co.uk/dp/B0FPXFMGVT,200.0,,,4.0,1.452,1.21,899.99,135.0,7.5,0.55,149.9983333333333,28.852000000000004,606.2816666666666,-28.852000000000004,605.7316666666667,34416.57196969697,173.11200000000002,80.76511961244015
5055441458984,5702017824185,B0FPXFMGVT,Dekton Professional Automatic Wire Stripper & Crimper,"LEGO Star Wars 75419 Death Star Building Set for Adults - Interactive UCS Display Model Kit with 36 Minifigures incl. Luke Skywalker, Han Solo & Darth Vader - Collectible Gift for A New Hope Fans",https://www.poundwholesale.co.uk/dekton-steel-mini-long-nose-pliers,https://www.amazon.co.uk/dp/B0FPXFMGVT,200.0,,,4.0,2.124,1.77,899.99,135.0,7.5,0.55,149.9983333333333,28.964,605.7216666666667,-28.964,605.1716666666667,26084.985632183907,173.78400000000002,80.69045211613464
5055441467481,5702017824185,B0FPXFMGVT,Dekton Ratchet Screwdriver Set,"LEGO Star Wars 75419 Death Star Building Set for Adults - Interactive UCS Display Model Kit with 36 Minifigures incl. Luke Skywalker, Han Solo & Darth Vader - Collectible Gift for A New Hope Fans",https://www.poundwholesale.co.uk/dekton-13-in-1-adjustable-ratchet-screwdriver-set,https://www.amazon.co.uk/dp/B0FPXFMGVT,200.0,,,4.0,2.124,1.77,899.99,135.0,7.5,0.55,149.9983333333333,28.964,605.7216666666667,-28.964,605.1716666666667,26084.985632183907,173.78400000000002,80.69045211613464
5055441458748,5702017824185,B0FPXFMGVT,Dekton 2pc Knife + 6pc Blades,"LEGO Star Wars 75419 Death Star Building Set for Adults - Interactive UCS Display Model Kit with 36 Minifigures incl. Luke Skywalker, Han Solo & Darth Vader - Collectible Gift for A New Hope Fans",https://www.poundwholesale.co.uk/dekton-utility-knife-mega-pack-18pc,https://www.amazon.co.uk/dp/B0FPXFMGVT,200.0,,,4.0,3.168,2.64,899.99,135.0,7.5,0.55,149.9983333333333,29.138,604.8516666666667,-29.138,604.3016666666667,18943.62591431557,174.828,80.57445082723143
5055441469140,,B07BLDTWVW,Dekton Mixed Nail Assortment Mega Pack 550pc,"LEGO Harry Potter Hogwarts Castle Model, Big Collectable Set with the Great Hall, Sword of Gryffindor & Chamber of Secrets, Wizarding World Gift Idea for Fans 71043",https://www.poundwholesale.co.uk/dekton-galvanised-u-nail-netting-wire-staples-20mm-250g,https://www.amazon.co.uk/dp/B07BLDTWVW,100.0,,Available (see Keepa data),18.0,1.176,0.98,324.99,48.75,6.15,0.55,54.16499999999997,11.286,214.94500000000005,-11.286,214.39500000000004,14012.74509803922,67.716,79.16366657435614
5056283865886,850055557116,B0FQCJNQLC,Gillette Mach3 Razor Blade Refills 4 Pack,Harry Potter Electronic Chess Board Game. GoChess Mini Wizard. Light-Up Chess Set for Adults & Kids. All Skill Levels & Online Play App for Harry Potter Fans Smart Board Games Lovers,https://www.poundwholesale.co.uk/tempest-triple-blade-men-s-blade-shaving-system-21pc,https://www.amazon.co.uk/dp/B0FQCJNQLC,,Available (see Keepa data),,1.0,1.728,1.44,248.95,37.34,4.75,0.55,41.491666666666646,8.816,163.92833333333334,-8.816,163.37833333333333,8209.96649916248,52.896,78.75235991162883
5056683913699,5702017817743,B0FPXRW6LL,Smart Choice Yak Chew Bar Dog Treat 100g,"LEGO Star Wars 75427 SMART Play: Throne Room Duel & A-Wing - All-in-One Interactive Toy Set incl. 2 SMART Bricks, 5 Tags, 3 Minifigures & Charger - Gift Idea for 9+ Year Old Boys, Girls & Adult Fans",https://www.poundwholesale.co.uk/pure-breed-chicken-flavour-gnawler-dog-bone-105g,https://www.amazon.co.uk/dp/B0FPXRW6LL,50.0,,Available (see Keepa data),5.0,0.708,0.59,139.99,21.0,4.03,0.55,23.331666666666663,5.234000000000001,91.03833333333334,-5.234000000000001,90.48833333333334,7937.573099415205,31.404,77.56696906921923
5056283865725,850055557116,B0FQCJNQLC,Window Insulation Kit,Harry Potter Electronic Chess Board Game. GoChess Mini Wizard. Light-Up Chess Set for Adults & Kids. All Skill Levels & Online Play App for Harry Potter Fans Smart Board Games Lovers,https://www.poundwholesale.co.uk/habit-black-plastic-clothes-hangers-15-pack,https://www.amazon.co.uk/dp/B0FQCJNQLC,,Available (see Keepa data),,1.0,1.92,1.6,248.95,37.34,4.75,0.55,41.491666666666646,8.848,163.76833333333337,-8.848,163.21833333333333,7591.550387596898,53.088,78.67523599116288
5050835107943,5702017817743,B0FPXRW6LL,Creepsterz Super Stretchy Toxic Turtles Toys CDU Assorted,"LEGO Star Wars 75427 SMART Play: Throne Room Duel & A-Wing - All-in-One Interactive Toy Set incl. 2 SMART Bricks, 5 Tags, 3 Minifigures & Charger - Gift Idea for 9+ Year Old Boys, Girls & Adult Fans",https://www.poundwholesale.co.uk/dino-world-rev-n-race-friction-power-dino-riders-cdu-assorted,https://www.amazon.co.uk/dp/B0FPXRW6LL,50.0,,Available (see Keepa data),5.0,0.8160000000000001,0.68,139.99,21.0,4.03,0.55,23.331666666666663,5.252000000000001,90.94833333333334,-5.252000000000001,90.39833333333334,7349.457994579946,31.512,77.48982070147868
