EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5056283874338,,B0G158V8P4,Easter Hamper Basket,"2 Pack Hamper Baskets for Gifts Empty, Woven Gift Baskets with Accessories (Cellophane, Lafite Grass, Cards, Ribbon) for Birthday, Easter, Baby, Wedding (30×20×12 cm)",https://angelwholesale.co.uk/-/new/latest-party/easter-plush-basket/p1077364.html,https://www.amazon.co.uk/dp/B0G158V8P4,,Available (see Keepa data),,1,3.516,2.93,9.59,0.77,3.15,0.55,1.5983333333333327,1.48,1.141666666666667,-1.48,0.591666666666667,17.00191570881227,8.879999999999999,7.403545359749743
5034527293879,5034527293879,B08FYV8BL8,3D Pop Up Card by Second Nature - Birthday Dogs,Happy Birthday Fireworks Pop-Up Greeting Card Second Nature 3D Pop Up Cards,https://angelwholesale.co.uk/-/new/latest-gifts/3d-pop-up-card-by-second-nature-birthday-fireworks/p1075580.html,https://www.amazon.co.uk/dp/B08FYV8BL8,,Available (see Keepa data),Available (see Keepa data),5,2.8200000000000003,2.35,6.99,1.05,1.52,0.55,1.165,1.0940000000000003,0.9050000000000002,-1.0940000000000003,0.3550000000000002,12.241379310344833,6.563999999999999,6.094420600858372
5056283874352,,B0FZSRVVMH,Linking Balloon Arch,"100Pcs Link Balloons Black, Black Quick Link Balloons, Balloon Arch Strip for Wedding Birthday Baby Shower Engagement Graduation Party Decorations(black)",https://angelwholesale.co.uk/-/new/latest-party/easter-balloon-arch-kit-with-pump/p1077365.html,https://www.amazon.co.uk/dp/B0FZSRVVMH,,Available (see Keepa data),,1,3.336,2.78,6.99,1.05,1.72,0.55,1.165,1.2200000000000002,0.2750000000000008,-1.2200000000000002,-0.27499999999999925,-8.258258258258236,7.319999999999999,-4.721030042918442
5034527313898,5034527313898,B09RMPWSLY,3D Pop Up Card by Second Nature - Happy Birthday Colourful Balloons,Happy Birthday To You Balloons Pop-Up Greeting Card Second Nature 3D Pop Up Card,https://angelwholesale.co.uk/-/new/latest-gifts/3d-pop-up-card-by-second-nature-happy-birthday-pastel-balloons/p1075590.html,https://www.amazon.co.uk/dp/B09RMPWSLY,,Available (see Keepa data),Available (see Keepa data),6,2.8200000000000003,2.35,5.83,0.87,1.52,0.55,0.9716666666666667,1.0580000000000003,0.11833333333333318,-1.0580000000000003,-0.43166666666666687,-14.885057471264373,6.348,-8.885077186963983
5034527277176,5034527277176,B071GNN42F,3D Pop Up Card by Second Nature - Happy 18th Birthday,Happy 18th Birthday Pop-Up Greeting Card Original Second Nature 3D Pop Up Cards,https://angelwholesale.co.uk/-/new/latest-gifts/3d-pop-up-card-by-second-nature-18th-birthday/p1075405.html,https://www.amazon.co.uk/dp/B071GNN42F,,Available (see Keepa data),Available (see Keepa data),10,2.8200000000000003,2.35,5.35,0.8,1.52,0.55,0.8916666666666666,1.0440000000000003,-0.2116666666666669,-1.0440000000000003,-0.7616666666666669,-26.264367816091962,6.263999999999999,-17.084112149532718
5056283874512,5013922064444,B09QGVD8L4,Pack of 6 Easter Carrot Decorations,"Tallon International Easter Decorations, Bonnet Arts and Crafts, Egg Hunt - 6 Pack Carrots, Orange, 5x2",https://angelwholesale.co.uk/-/new/latest-party/easter-decoration-pack/p1077366.html,https://www.amazon.co.uk/dp/B09QGVD8L4,40.0,Available (see Keepa data),Available (see Keepa data),9,1.536,1.28,0.99,0.32,1.46,0.55,0.16499999999999992,0.722,-2.235,-0.722,-2.785,-152.18579234972677,4.332,-337.57575757575756
